timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2020-09-08,56.18080946738405,21,316,0.0621301775147929,5734,653,1285,2.4,2.3,16.70950083898973,-0.2396804828740889,0.323640327190289,-0.0396230319032337,0.0392764300801484,1.1849223463013543,1.611124876743424,1.2189920437030366,-0.2053844180039664,-0.2209599630190191,-0.335276039194465
2020-09-09,53.01955000865387,21,316,0.0621301775147929,5735,654,1285,2.4285714285714284,2.833333333333333,9.446439344671017,-0.2784699264343323,0.323640327190289,-0.0396230319032337,0.0392764300801484,1.1860627912929822,1.615231033100616,1.2189920437030366,-0.1892146239003486,-0.0066966689681849,-0.5588387287549547
2020-09-10,45.16125945873017,21,316,0.0621301775147929,5736,656,1285,2.0,1.9,22.60056195106238,-0.374893115275877,0.323640327190289,-0.0396230319032337,0.0392764300801484,1.18720323628461,1.6234433458149995,1.2189920437030366,-0.4317615354546166,-0.3816574335571449,-0.1539445899687677
2020-09-11,22.36452797660028,21,317,0.0619469026548672,5737,656,1286,2.5,2.5,6.3438561897747245,-0.6546147074856156,0.323640327190289,-0.0346213631767646,0.0364869876545036,1.188343681276238,1.6234433458149995,1.220940896019145,-0.1487901386413038,-0.1406112277499562,-0.6543386546796143
2020-09-12,8.754887502163468,21,317,0.0619469026548672,5738,655,1287,1.3333333333333333,2.0,2.0,-0.8216083971685317,0.323640327190289,-0.0346213631767646,0.0364869876545036,1.189484126267866,1.6193371894578077,1.2228897483352537,-0.8090567312057005,-0.3414830659226134,-0.7880459313713575
2020-09-13,25.60964047443681,21,317,0.0619469026548672,5739,655,1287,1.8333333333333333,1.4285714285714286,14.787712379549449,-0.6147963661805862,0.323640327190289,-0.0346213631767646,0.0364869876545036,1.1906245712594938,1.6193371894578077,1.2228897483352537,-0.5260853343923877,-0.5710508809770787,-0.3944301847424341
2020-09-14,55.28421251514428,21,317,0.0619469026548672,5740,655,1288,3.0,2.0,30.883376398744687,-0.2506819515384675,0.323640327190289,-0.0346213631767646,0.0364869876545036,1.1917650162511215,1.6193371894578077,1.2248386006513623,0.134181258172009,-0.3414830659226134,0.1010068897210009
2020-09-15,10.754887502163468,21,314,0.0625,5741,655,1288,1.25,1.25,6.169925001442312,-0.7970678973667062,0.323640327190289,-0.049626369356172,0.044905126403323,1.1929054612427494,1.6193371894578077,1.2248386006513623,-0.8562186306745859,-0.6427908231815991,-0.6596923921211135
2020-09-16,99.77443751081736,21,315,0.0623145400593471,5742,655,1288,1.3870967741935485,2.4285714285714284,37.59147917027245,0.2952242273062752,0.323640327190289,-0.0446247006297029,0.0420824270602461,1.1940459062343771,1.6193371894578077,1.2248386006513623,-0.7786296992902905,-0.1693072046317645,0.3074875175697389
2020-09-17,51.50977500432694,21,314,0.0625,5743,654,1289,1.3529411764705883,2.555555555555556,20.169925001442312,-0.2969952430315754,0.323640327190289,-0.049626369356172,0.044905126403323,1.1951863512260053,1.615231033100616,1.2267874529674707,-0.7979598136836097,-0.1182921346196609,-0.2287614883562071
2020-09-18,8.754887502163468,21,312,0.0628742514970059,5744,654,1289,1.3333333333333333,1.3333333333333333,2.0,-0.8216083971685317,0.323640327190289,-0.0596297068091103,0.0506012322633007,1.1963267962176332,1.615231033100616,1.2267874529674707,-0.8090567312057005,-0.6093121834861563,-0.7880459313713575
2020-09-19,2.0,21,312,0.0628742514970059,5745,654,1289,1.0,1.0,0.0,-0.9044925548726296,0.323640327190289,-0.0596297068091103,0.0506012322633007,1.1974672412092608,1.615231033100616,1.2267874529674707,-0.9977043290812424,-0.7432267422679277,-0.8496074890520584
2020-09-20,8.0,21,312,0.0628742514970059,5746,654,1289,1.0,1.0,4.0,-0.8308710554671532,0.323640327190289,-0.0596297068091103,0.0506012322633007,1.1986076862008888,1.615231033100616,1.2267874529674707,-0.9977043290812424,-0.7432267422679277,-0.7264843736906565
2020-09-21,280.6020435130303,21,312,0.0628742514970059,5747,654,1289,5.458333333333333,16.75,105.52468332729596,2.514024141937215,0.323640327190289,-0.0596297068091103,0.0506012322633007,1.1997481311925169,1.615231033100616,1.2267874529674707,1.5254572925041303,5.584236160170772,2.398524450643456
2020-09-22,13.509775004326936,20,313,0.059880239520958,5748,635,1291,1.4,1.75,4.836591668108979,-0.7632647392662592,0.2353060345977747,-0.0546280380826412,0.0050323853834687,1.2008885761841446,1.537214062313969,1.2306851575996878,-0.7713272116305921,-0.4419189850089419,-0.7007334305749141
2020-09-23,38.62919048309069,20,312,0.06006006006006,5749,634,1291,2.2857142857142856,2.2857142857142856,13.85763738099176,-0.4550432339769725,0.2353060345977747,-0.0596297068091103,0.0077692530639394,1.2020290211757725,1.533107905956777,1.2306851575996878,-0.2700635944184379,-0.2266991583953808,-0.4230586175779776
2020-09-24,124.3762667224706,20,311,0.0602409638554216,5750,635,1291,3.25,3.615384615384616,45.54665155712846,0.5970948197528353,0.2353060345977747,-0.0646313755355795,0.0105226078991111,1.2031694661674002,1.537214062313969,1.2306851575996878,0.2756669565786654,0.3074874881736637,0.5523539194464168
2020-09-25,19.509775004326936,20,310,0.0604229607250755,5751,634,1291,1.8,1.8,3.5,-0.6896432398607828,0.2353060345977747,-0.0696330442620486,0.0132925993193907,1.204309911159028,1.533107905956777,1.2306851575996878,-0.5449500941799418,-0.4218318011916762,-0.7418747631108318
2020-09-26,8.754887502163468,20,309,0.0606060606060606,5752,634,1291,1.3333333333333333,1.0,3.584962500721156,-0.8216083971685317,0.2353060345977747,-0.0746347129885178,0.0160793785664595,1.205450356150656,1.533107905956777,1.2306851575996878,-0.8090567312057005,-0.7432267422679277,-0.7392595511664107
2020-09-27,2.0,20,309,0.0606060606060606,5753,634,1291,1.0,1.0,1.0,-0.9044925548726296,0.2353060345977747,-0.0746347129885178,0.0160793785664595,1.206590801142284,1.533107905956777,1.2306851575996878,-0.9977043290812424,-0.7432267422679277,-0.8188267102117079
2020-09-28,39.50977500432694,20,309,0.0606060606060606,5754,634,1291,2.4285714285714284,2.4285714285714284,17.0,-0.4442382418425281,0.2353060345977747,-0.0746347129885178,0.0160793785664595,1.2077312461339118,1.533107905956777,1.2306851575996878,-0.1892146239003486,-0.1693072046317645,-0.3263342487661005
2020-09-29,41.01955000865387,20,308,0.060790273556231,5755,634,1291,1.8,2.0,12.754887502163468,-0.4257129252452851,0.2353060345977747,-0.0796363817149869,0.0188830987208048,1.2088716911255395,1.533107905956777,1.2306851575996878,-0.5449500941799418,-0.3414830659226134,-0.4570021177144145
2020-09-30,11.509775004326936,20,307,0.0609756097560975,5756,634,1292,1.5,1.2,3.836591668108979,-0.7878052390680846,0.2353060345977747,-0.0846380504414561,0.021703914729749,1.2100121361171674,1.533107905956777,1.2326340099157964,-0.7147329322679296,-0.6628780069988649,-0.7315142094152646
2020-10-01,106.78691236417048,20,306,0.0611620795107033,5757,634,1292,3.3076923076923075,2.625,48.47943799166912,0.3812690461807842,0.2353060345977747,-0.0896397191679252,0.0245419834359965,1.211152581108795,1.533107905956777,1.2326340099157964,0.3083175023648168,-0.0903932682067919,0.6426273700739926
2020-10-02,135.8743029809272,20,306,0.0611620795107033,5758,636,1292,1.5128205128205128,3.363636363636364,64.81582193291078,0.7381785980138535,0.2353060345977747,-0.0896397191679252,0.0245419834359965,1.2122930261004232,1.5413202186711608,1.2326340099157964,-0.7074772554265626,0.2063492200028154,1.1454739912204048
2020-10-03,47.53560655328985,19,305,0.0584615384615384,5759,635,1293,5.25,3.333333333333333,18.365104764223908,-0.3457592830741237,0.1469717420052603,-0.0946413878943943,-0.0165602374457436,1.2134334710920511,1.537214062313969,1.234582862231905,1.4075525438319167,0.1941751692044722,-0.2843152609246157
2020-10-04,10.754887502163468,19,304,0.0586419753086419,5760,636,1293,1.0,1.3333333333333333,1.0,-0.7970678973667062,0.1469717420052603,-0.0996430566208635,-0.0138139895606591,1.214573916083679,1.5413202186711608,1.234582862231905,-0.9977043290812424,-0.6093121834861563,-0.8188267102117079
2020-10-05,158.6584713824389,19,304,0.0586419753086419,5761,636,1294,2.6451612903225805,4.111111111111111,101.51343814527364,1.0177460380848813,0.1469717420052603,-0.0996430566208635,-0.0138139895606591,1.2157143610753067,1.5413202186711608,1.2365317145480137,-0.0666371524696969,0.5066424730286055,2.275055199821206
2020-10-06,35.50977500432694,19,305,0.0584615384615384,5762,639,1296,2.142857142857143,2.8,13.669925001442312,-0.4933192414461791,0.1469717420052603,-0.0946413878943943,-0.0165602374457436,1.2168548060669346,1.5536386877427366,1.2404294191802303,-0.3509125649365273,-0.020088124846362,-0.4288365508184851
2020-10-07,20.36452797660028,19,303,0.0588235294117647,5763,639,1297,1.6,1.4,6.584962500721156,-0.679155207287441,0.1469717420052603,-0.1046447253473326,-0.0110507370447061,1.2179952510585623,1.5536386877427366,1.2423782714963392,-0.6581386529052669,-0.5825292717298021,-0.6469172146453593
2020-10-08,15.609640474436812,19,304,0.0586419753086419,5764,642,1298,1.0,1.3333333333333333,2.0,-0.7374988651897134,0.1469717420052603,-0.0996430566208635,-0.0138139895606591,1.2191356960501905,1.5659571568143125,1.2443271238124478,-0.9977043290812424,-0.6093121834861563,-0.7880459313713575
2020-10-09,32.406371956566694,19,304,0.0586419753086419,5765,643,1298,2.333333333333333,1.75,20.70127238948848,-0.5313987723854515,0.1469717420052603,-0.0996430566208635,-0.0138139895606591,1.2202761410418184,1.5700633131715045,1.2443271238124478,-0.2431139375790749,-0.4419189850089419,-0.2124062019173601
2020-10-10,13.609640474436812,19,305,0.0584615384615384,5766,643,1298,2.0,1.5,9.687712379549447,-0.7620393649915389,0.1469717420052603,-0.0946413878943943,-0.0165602374457436,1.221416586033446,1.5700633131715045,1.2443271238124478,-0.4317615354546166,-0.5423549040952705,-0.5514121568282215
2020-10-11,34.529325012980806,19,303,0.0588235294117647,5767,643,1298,5.5,2.5,17.79081111688036,-0.5053496078553439,0.1469717420052603,-0.1046447253473326,-0.0110507370447061,1.222557031025074,1.5700633131715045,1.2443271238124478,1.5490382422385731,-0.1406112277499562,-0.3019924666729157
2020-10-12,28.72905595320056,19,303,0.0588235294117647,5768,643,1299,2.5,2.0,10.183706192659349,-0.5765203587113796,0.1469717420052603,-0.1046447253473326,-0.0110507370447061,1.223697476016702,1.5700633131715045,1.2462759761285562,-0.1487901386413038,-0.3414830659226134,-0.5361450809607036
2020-10-13,20.0,19,303,0.0588235294117647,5769,644,1299,1.8,1.4,8.5,-0.6836280566562005,0.1469717420052603,-0.1046447253473326,-0.0110507370447061,1.2248379210083298,1.5741694695286963,1.2462759761285562,-0.5449500941799418,-0.5825292717298021,-0.5879708689090795
2020-10-14,28.0,19,303,0.0588235294117647,5770,644,1299,2.1666666666666665,1.4444444444444444,12.886842188131013,-0.5854660574488987,0.1469717420052603,-0.1046447253473326,-0.0110507370447061,1.2259783659999577,1.5741694695286963,1.2462759761285562,-0.3374377365168458,-0.5646739972255658,-0.4529404497086997
2020-10-15,4.754887502163468,19,302,0.0590062111801242,5771,644,1299,1.5,1.0,2.836591668108979,-0.8706893967721826,0.1469717420052603,-0.1096463940738018,-0.0082703214696489,1.2271188109915856,1.5741694695286963,1.2462759761285562,-0.7147329322679296,-0.7432267422679277,-0.762294988255615
2020-10-16,72.13896548741762,19,302,0.0590062111801242,5772,644,1299,1.4166666666666667,2.0,33.06415405054305,-0.043869920550522,0.1469717420052603,-0.1096463940738018,-0.0082703214696489,1.2282592559832133,1.5741694695286963,1.2462759761285562,-0.7618948317368149,-0.3414830659226134,0.1681329243209852
2020-10-17,54.99371845969097,19,302,0.0590062111801242,5773,645,1300,5.75,2.75,41.19148785139009,-0.2542463861936093,0.1469717420052603,-0.1096463940738018,-0.0082703214696489,1.2293997009748412,1.5782756258858883,1.2482248284446649,1.6905239406452297,-0.0401753086636276,0.4182985886065629
2020-10-18,10.754887502163468,19,303,0.0588235294117647,5774,646,1300,2.5,1.25,7.836591668108979,-0.7970678973667062,0.1469717420052603,-0.1046447253473326,-0.0110507370447061,1.230540145966469,1.5823817822430803,1.2482248284446649,-0.1487901386413038,-0.6427908231815991,-0.6083910940538628
2020-10-19,21.50977500432694,19,301,0.0591900311526479,5775,646,1300,1.8,1.8,5.169925001442312,-0.6651027400589573,0.1469717420052603,-0.1146480628002709,-0.0054725824330656,1.231680590958097,1.5823817822430803,1.2482248284446649,-0.5449500941799418,-0.4218318011916762,-0.690473170961464
2020-10-20,6.0,19,301,0.0591900311526479,5776,646,1300,1.0,1.0,3.0,-0.8554115552689787,0.1469717420052603,-0.1146480628002709,-0.0054725824330656,1.232821035949725,1.5823817822430803,1.2482248284446649,-0.9977043290812424,-0.7432267422679277,-0.757265152531007
2020-10-21,10.754887502163468,19,300,0.059375,5777,646,1300,1.25,1.0,4.584962500721156,-0.7970678973667062,0.1469717420052603,-0.1196497315267401,-0.0026573575275016,1.2339614809413526,1.5823817822430803,1.2482248284446649,-0.8562186306745859,-0.7432267422679277,-0.7084787723260603
2020-10-22,37.50977500432694,19,300,0.059375,5778,646,1300,1.5454545454545454,1.6,16.75488750216347,-0.4687787416443536,0.1469717420052603,-0.1196497315267401,-0.0026573575275016,1.2351019259329803,1.5823817822430803,1.2482248284446649,-0.6890082598303556,-0.5021805364607391,-0.3338790023530126
2020-10-23,53.14250306506799,19,300,0.059375,5779,646,1300,2.888888888888889,2.1666666666666665,25.976646296651182,-0.27696126170605,0.1469717420052603,-0.1196497315267401,-0.0026573575275016,1.2362423709246084,1.5823817822430803,1.2482248284446649,0.0712987255468283,-0.2745257865317277,-0.0500260843808295
2020-10-24,17.65148445440323,19,297,0.0599369085173501,5780,646,1300,6.0,3.0,5.043281272686637,-0.7124449292968512,0.1469717420052603,-0.1346547377061475,0.0058948872171567,1.2373828159162363,1.5823817822430803,1.2482248284446649,1.832009639051886,0.0602606104227009,-0.6943713635678098
2020-10-25,39.609640474436816,19,297,0.0599369085173501,5781,646,1300,3.4,3.0,25.46578428466209,-0.4430128675678078,0.1469717420052603,-0.1346547377061475,0.0058948872171567,1.2385232609078642,1.5823817822430803,1.2482248284446649,0.3605583756226592,0.0602606104227009,-0.0657508149898022
2020-10-26,29.651484454403228,19,297,0.0599369085173501,5782,647,1302,3.25,1.8571428571428568,11.300848259658988,-0.5652019304858985,0.1469717420052603,-0.1346547377061475,0.0058948872171567,1.239663705899492,1.5864879386002722,1.252122533076882,0.2756669565786654,-0.3988750196862299,-0.5017585780631357
2020-10-27,4.0,19,294,0.0605095541401273,5783,646,1303,1.0,1.0,2.0,-0.8799520550708042,0.1469717420052603,-0.149659743885555,0.014610550651204,1.2408041508911198,1.5823817822430803,1.2540713853929903,-0.9977043290812424,-0.7432267422679277,-0.7880459313713575
2020-10-28,29.11941547876375,19,293,0.060702875399361,5784,646,1303,2.1666666666666665,1.625,15.602375952771066,-0.5717305497815176,0.1469717420052603,-0.1546614126120241,0.0175528992226567,1.2419445958827475,1.5823817822430803,1.2540713853929903,-0.3374377365168458,-0.4921369445521062,-0.3693542054658099
2020-10-29,13.509775004326936,19,292,0.0608974358974358,5785,646,1303,1.4,1.4,4.836591668108979,-0.7632647392662592,0.1469717420052603,-0.1596630813384932,0.0205141090028986,1.2430850408743757,1.5823817822430803,1.2540713853929903,-0.7713272116305921,-0.5825292717298021,-0.7007334305749141
2020-10-30,29.50977500432694,19,292,0.0608974358974358,5786,646,1303,1.8571428571428568,1.2,16.006516669551292,-0.5669407408516555,0.1469717420052603,-0.1596630813384932,0.0205141090028986,1.2442254858660036,1.5823817822430803,1.2540713853929903,-0.5126105059727063,-0.6628780069988649,-0.356914439442217
2020-10-31,26.896596952239765,19,291,0.0610932475884244,5787,647,1303,2.75,2.5,13.76851167334837,-0.5990050885863455,0.1469717420052603,-0.1646647500649624,0.0234943619328548,1.2453659308576317,1.5864879386002722,1.2540713853929903,-0.0073044402346473,-0.1406112277499562,-0.4258019762739385
2020-11-01,23.509775004326936,19,291,0.0610932475884244,5788,648,1304,3.0,3.0,6.503258334775645,-0.6405622402571319,0.1469717420052603,-0.1646647500649624,0.0234943619328548,1.2465063758492592,1.5905940949574642,1.256020237709099,0.134181258172009,0.0602606104227009,-0.6494321325076634
2020-11-02,9.509775004326936,19,290,0.0612903225806451,5789,647,1304,1.5,1.2,3.836591668108979,-0.8123457388699101,0.1469717420052603,-0.1696664187914315,0.0264938423010674,1.247646820840887,1.5864879386002722,1.256020237709099,-0.7147329322679296,-0.6628780069988649,-0.7315142094152646
2020-11-03,63.89031541193073,19,291,0.0610932475884244,5790,649,1304,2.4166666666666665,2.333333333333333,29.36216810525589,-0.1450829183219289,0.1469717420052603,-0.1646647500649624,0.0234943619328548,1.248787265832515,1.594700251314656,1.256020237709099,-0.1959520381101893,-0.207568507140842,0.0541829136690152
2020-11-04,12.0,19,291,0.0610932475884244,5791,647,1306,1.5,1.5,3.0,-0.7817900558635024,0.1469717420052603,-0.1646647500649624,0.0234943619328548,1.249927710824143,1.5864879386002722,1.259917942341316,-0.7147329322679296,-0.5423549040952705,-0.757265152531007
2020-11-05,6.0,19,291,0.0610932475884244,5792,647,1306,3.0,1.5,1.5,-0.8554115552689787,0.1469717420052603,-0.1646647500649624,0.0234943619328548,1.2510681558157708,1.5864879386002722,1.259917942341316,0.134181258172009,-0.5423549040952705,-0.8034363207915327
2020-11-06,13.509775004326936,19,292,0.0608974358974358,5793,647,1306,1.5,1.5,2.0,-0.7632647392662592,0.1469717420052603,-0.1596630813384932,0.0205141090028986,1.2522086008073985,1.5864879386002722,1.259917942341316,-0.7147329322679296,-0.5423549040952705,-0.7880459313713575
