timelst,communicative,organizational,typical,supportive,entropy_for_peripheral_developer,communicative_standard,organizational_standard,typical_standard,supportive_standard,entropy_for_peripheral_developer_standard
2019-06-26,5,3,3,11,673.6789520241065,0.6336926447782467,1.0260232567888408,0.973921256137049,1.7793395893613788,1.788239307237695
2019-06-27,5,3,3,9,499.6420091847153,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,0.8703040012491229
2019-06-28,5,3,3,9,488.9682266193459,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,0.8140065180518933
2019-06-29,5,3,3,9,121.90319799020196,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,-1.1220304168380846
2019-06-30,4,2,1,3,78.1964886283762,-0.8927451100792242,-0.1008956333730709,-0.8821510868406037,-1.76513013390064,-1.352555792527001
2019-07-01,5,3,3,9,438.9270700482523,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,0.5500709212774818
2019-07-02,5,3,3,10,440.0775000271806,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.5561387151463991
2019-07-03,5,3,3,8,515.1527897005554,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,0.9521136034326584
2019-07-04,5,3,2,8,365.4845760851534,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.4501634431381218,0.1627080024126351
2019-07-05,5,2,1,7,289.5477665278044,0.6336926447782467,-0.1008956333730709,-0.8821510868406037,0.0071047277303694,-0.2378108608792118
2019-07-06,3,0,0,2,44.76792084126605,-2.419182864936695,-2.354733413696894,-1.81018725832943,-2.2081888493083923,-1.528870442162845
2019-07-07,4,3,2,6,106.26940099800076,-0.8927451100792242,1.0260232567888408,0.0458850846482226,-0.4359539876773828,-1.2044888534876124
2019-07-08,5,3,3,7,487.6248558653098,0.6336926447782467,1.0260232567888408,0.973921256137049,0.0071047277303694,0.8069210830629543
2019-07-09,5,3,2,10,448.0110671161382,0.6336926447782467,1.0260232567888408,0.0458850846482226,1.3362808739536265,0.5979832868480738
2019-07-10,5,3,3,10,530.5722753848912,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,1.0334416828559978
2019-07-11,5,3,3,10,509.7264008606113,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.9234928185639892
2019-07-12,6,3,3,9,669.4205974719196,2.160130399635717,1.0260232567888408,0.973921256137049,0.8932221585458742,1.765779167883967
2019-07-13,5,2,2,5,107.71118199450336,0.6336926447782467,-0.1008956333730709,0.0458850846482226,-0.8790127030851352,-1.1968843664252622
2019-07-14,3,1,2,7,128.64192892981555,-2.419182864936695,-1.2278145235349829,0.0458850846482226,0.0071047277303694,-1.0864878535977196
2019-07-15,5,3,3,10,449.5936124368637,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.6063302171004719
2019-07-16,5,3,3,9,673.4990340022224,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,1.7872903529422646
2019-07-17,5,3,3,8,642.54866174568,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,1.6240466245461167
2019-07-18,5,3,3,9,576.4209579961404,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,1.2752646189252024
2019-07-19,5,3,3,7,520.9863283735507,0.6336926447782467,1.0260232567888408,0.973921256137049,0.0071047277303694,0.982881847343572
2019-07-20,5,3,2,5,131.3719724711384,0.6336926447782467,1.0260232567888408,0.0458850846482226,-0.8790127030851352,-1.072088592655869
2019-07-21,3,1,0,3,59.31294612447693,-2.419182864936695,-1.2278145235349829,-1.81018725832943,-1.76513013390064,-1.4521545908261726
2019-07-22,5,3,3,10,602.4113544543011,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,1.4123475976098072
2019-07-23,5,3,3,10,417.4675181915775,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.4368852954065825
2019-07-24,5,3,3,10,571.0432529737682,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,1.2469006105446196
2019-07-25,5,3,3,10,523.8740939242541,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.9981129925887192
2019-07-26,5,3,3,8,465.11470762498647,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,0.6881942226865461
2019-07-27,5,3,1,8,91.4943317819153,0.6336926447782467,1.0260232567888408,-0.8821510868406037,0.4501634431381218,-1.2824180417426936
2019-07-28,3,1,1,3,99.06298421792734,-2.419182864936695,-1.2278145235349829,-0.8821510868406037,-1.76513013390064,-1.2424981650979785
2019-07-29,5,3,3,10,437.6644364969325,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.5434113242035908
2019-07-30,5,3,2,10,496.88426102392657,0.6336926447782467,1.0260232567888408,0.0458850846482226,1.3362808739536265,0.8557586158814362
2019-07-31,5,3,3,9,629.3385925832316,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,1.55437182630542
2019-08-01,5,3,3,9,612.2451749258606,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,1.4642148095725458
2019-08-02,5,3,3,7,734.664487264894,0.6336926447782467,1.0260232567888408,0.973921256137049,0.0071047277303694,2.109899611301934
2019-08-03,5,3,2,7,179.30840176174652,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.0071047277303694,-0.8192541072243399
2019-08-04,3,2,2,5,106.2706222618374,-2.419182864936695,-0.1008956333730709,0.0458850846482226,-0.8790127030851352,-1.2044824120897386
2019-08-05,5,3,3,11,501.5720019396721,0.6336926447782467,1.0260232567888408,0.973921256137049,1.7793395893613788,0.880483497976504
2019-08-06,5,3,3,9,678.0099289703787,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,1.8110824839997384
2019-08-07,5,3,3,8,593.1673503040408,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,1.363591295414477
2019-08-08,5,3,3,9,436.7937843275204,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,0.538819182141681
2019-08-09,5,3,3,11,521.7486060543243,0.6336926447782467,1.0260232567888408,0.973921256137049,1.7793395893613788,0.9869023822066494
2019-08-10,5,3,2,8,115.96183279465347,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.4501634431381218,-1.1533673777717104
2019-08-11,3,0,0,1,50.02841064209306,-2.419182864936695,-2.354733413696894,-1.81018725832943,-2.6512475647161446,-1.501124670281365
2019-08-12,5,3,3,10,430.2596465943918,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.5043557192608951
2019-08-13,5,3,3,8,506.24603117998697,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,0.90513605961606
2019-08-14,5,3,3,9,516.7059913507086,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,0.9603057642965218
2019-08-15,5,3,3,10,427.7884432772471,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.4913216775449555
2019-08-16,5,3,2,9,547.4878915191495,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.8932221585458742,1.122660908491988
2019-08-17,5,2,2,9,115.8961325678704,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.8932221585458742,-1.1537139051054577
2019-08-18,4,3,1,5,107.74767838590944,-0.8927451100792242,1.0260232567888408,-0.8821510868406037,-0.8790127030851352,-1.1966918709374292
2019-08-19,5,3,3,9,638.1642224584517,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,1.6009214675935248
2019-08-20,5,3,3,11,1049.7529651123978,0.6336926447782467,1.0260232567888408,0.973921256137049,1.7793395893613788,3.771792963412448
2019-08-21,5,3,3,9,471.9368773160736,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,0.7241768728108543
2019-08-22,6,3,2,9,508.6187679284925,2.160130399635717,1.0260232567888408,0.0458850846482226,0.8932221585458742,0.9176507521734888
2019-08-23,5,2,3,11,383.157679566326,0.6336926447782467,-0.1008956333730709,0.973921256137049,1.7793395893613788,0.2559224969164196
2019-08-24,5,3,1,5,112.03540985407112,0.6336926447782467,1.0260232567888408,-0.8821510868406037,-0.8790127030851352,-1.174076786846599
2019-08-25,4,0,2,5,75.65733332489305,-0.8927451100792242,-2.354733413696894,0.0458850846482226,-0.8790127030851352,-1.3659482381907142
2019-08-26,5,3,3,8,547.7903754671453,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,1.124256320884496
2019-08-27,5,3,3,8,593.6310513926157,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,1.3660370267269435
2019-08-28,5,3,3,10,560.4283505202991,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,1.1909136828688331
2019-08-29,5,3,3,11,641.7270753999863,0.6336926447782467,1.0260232567888408,0.973921256137049,1.7793395893613788,1.619713273814219
2019-08-30,5,3,2,7,498.6486675545989,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.0071047277303694,0.8650647495229334
2019-08-31,5,0,1,5,112.53736876901831,0.6336926447782467,-2.354733413696894,-0.8821510868406037,-0.8790127030851352,-1.17142926958579
2019-09-01,5,0,0,2,72.1619178101609,0.6336926447782467,-2.354733413696894,-1.81018725832943,-2.2081888493083923,-1.3843843544412384
2019-09-02,3,1,2,6,203.6473310085337,-2.419182864936695,-1.2278145235349829,0.0458850846482226,-0.4359539876773828,-0.6908815783745221
2019-09-03,5,3,3,11,570.1340292010697,0.6336926447782467,1.0260232567888408,0.973921256137049,1.7793395893613788,1.2421050275586882
2019-09-04,5,3,2,8,452.2083877138549,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.4501634431381218,0.6201215105167855
2019-09-05,5,3,3,9,402.8411331055893,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,0.3597403223315074
2019-09-06,5,3,3,10,560.5490893432387,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,1.1915505041469572
2019-09-07,5,3,3,6,132.09661133681433,0.6336926447782467,1.0260232567888408,0.973921256137049,-0.4359539876773828,-1.0682665788463683
2019-09-08,4,2,2,7,134.8348069618448,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,0.0071047277303694,-1.053824320795223
2019-09-09,5,3,3,11,425.2150361078163,0.6336926447782467,1.0260232567888408,0.973921256137049,1.7793395893613788,0.4777485748521287
2019-09-10,5,3,3,10,565.0443537839462,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,1.2152601940125645
2019-09-11,5,3,3,11,454.0235255503708,0.6336926447782467,1.0260232567888408,0.973921256137049,1.7793395893613788,0.6296952198579755
2019-09-12,5,3,3,11,498.34025850227886,0.6336926447782467,1.0260232567888408,0.973921256137049,1.7793395893613788,0.8634380859353505
2019-09-13,5,3,3,10,371.30093067845934,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.1933856111216747
2019-09-14,5,3,3,8,168.99624579756562,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,-0.8736442377675879
2019-09-15,3,0,2,5,136.0262494604203,-2.419182864936695,-2.354733413696894,0.0458850846482226,-0.8790127030851352,-1.047540211705195
2019-09-16,5,3,3,9,470.0684699254398,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,0.7143222001083148
2019-09-17,5,3,3,8,443.1402970709983,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,0.5722930413241019
2019-09-18,5,3,2,10,510.6768439452177,0.6336926447782467,1.0260232567888408,0.0458850846482226,1.3362808739536265,0.9285058074700172
2019-09-19,5,3,3,10,512.890202278179,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.9401798792244502
2019-09-20,5,3,3,8,370.8816242553477,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,0.1911740337202196
2019-09-21,4,0,1,3,50.53846658083597,-0.8927451100792242,-2.354733413696894,-0.8821510868406037,-1.76513013390064,-1.498434446317633
2019-09-22,5,2,3,3,66.30161398732776,0.6336926447782467,-0.1008956333730709,0.973921256137049,-1.76513013390064,-1.415293767667157
2019-09-23,5,3,3,10,526.1012629959715,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,1.0098599072953391
2019-09-24,5,3,3,11,362.15956480046685,0.6336926447782467,1.0260232567888408,0.973921256137049,1.7793395893613788,0.1451706611951395
2019-09-25,5,3,3,11,429.08814969878273,0.6336926447782467,1.0260232567888408,0.973921256137049,1.7793395893613788,0.4981768106694704
2019-09-26,5,3,3,9,373.2968376625944,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,0.2039127639107095
2019-09-27,5,3,3,11,465.6186914010886,0.6336926447782467,1.0260232567888408,0.973921256137049,1.7793395893613788,0.6908524198151668
2019-09-28,5,1,0,9,58.745226664505694,0.6336926447782467,-1.2278145235349829,-1.81018725832943,0.8932221585458742,-1.4551489535614757
2019-09-29,4,0,0,4,98.3741780776172,-0.8927451100792242,-2.354733413696894,-1.81018725832943,-1.3220714184928877,-1.246131183840188
2019-09-30,4,3,2,10,567.6460985458509,-0.8927451100792242,1.0260232567888408,0.0458850846482226,1.3362808739536265,1.228982759665347
2019-10-01,5,2,3,10,596.4226968910276,0.6336926447782467,-0.1008956333730709,0.973921256137049,1.3362808739536265,1.3807611992100304
2019-10-02,5,3,3,8,355.4869026834168,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,0.1099765693992085
2019-10-03,5,3,3,11,426.3940762856335,0.6336926447782467,1.0260232567888408,0.973921256137049,1.7793395893613788,0.4839672695082183
2019-10-04,5,3,3,10,429.17862995440566,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.4986540370547201
2019-10-05,5,1,1,7,117.72665971060668,0.6336926447782467,-1.2278145235349829,-0.8821510868406037,0.0071047277303694,-1.1440590268625164
2019-10-06,4,1,1,2,85.356137301963,-0.8927451100792242,-1.2278145235349829,-0.8821510868406037,-2.2081888493083923,-1.31479315323481
2019-10-07,5,3,2,9,645.5004478154698,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.8932221585458742,1.639615437724396
2019-10-08,5,3,2,10,450.9905255358868,0.6336926447782467,1.0260232567888408,0.0458850846482226,1.3362808739536265,0.613698054250855
2019-10-09,5,3,3,8,528.0170451210184,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,1.0199644518964546
2019-10-10,5,3,2,8,614.2813797544048,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.4501634431381218,1.4749545081207442
2019-10-11,5,3,3,10,602.9549318305558,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,1.4152146260525058
2019-10-12,5,2,2,6,163.1859040017082,0.6336926447782467,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,-0.9042901327555308
2019-10-13,4,1,2,7,144.70619234321254,-0.8927451100792242,-1.2278145235349829,0.0458850846482226,0.0071047277303694,-1.0017589775827818
2019-10-14,5,3,3,9,681.231438594705,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,1.8280739191198097
2019-10-15,5,3,2,10,734.3686694873776,0.6336926447782467,1.0260232567888408,0.0458850846482226,1.3362808739536265,2.10833935876192
2019-10-16,5,2,2,9,695.5224351432415,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.8932221585458742,1.9034499288085605
2019-10-17,5,3,2,9,637.0816270172347,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.8932221585458742,1.5952114582048147
2019-10-18,5,3,3,8,587.7251001353125,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,1.3348868520222013
2019-10-19,5,0,1,9,135.0340901610806,0.6336926447782467,-2.354733413696894,-0.8821510868406037,0.8932221585458742,-1.0527732273808914
2019-10-20,4,1,1,5,100.983494470981,-0.8927451100792242,-1.2278145235349829,-0.8821510868406037,-0.8790127030851352,-1.2323686825982891
2019-10-21,5,3,3,10,524.2708593237671,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,1.0002056802817212
2019-10-22,5,3,2,10,582.1010040707054,0.6336926447782467,1.0260232567888408,0.0458850846482226,1.3362808739536265,1.3052232860128945
2019-10-23,5,3,3,9,633.808484278043,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,1.5779476909102068
2019-10-24,5,3,3,10,539.4270183060295,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,1.0801448771327793
2019-10-25,5,3,3,10,392.5406200958965,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.3054116010431928
2019-10-26,5,2,1,7,153.91278573548323,0.6336926447782467,-0.1008956333730709,-0.8821510868406037,0.0071047277303694,-0.9531999935833596
2019-10-27,5,2,2,6,112.61457583079168,0.6336926447782467,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,-1.1710220509417644
2019-10-28,5,3,2,8,343.264419778646,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.4501634431381218,0.0455106669184655
2019-10-29,5,3,3,9,583.5869817535857,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,1.3130608827712205
2019-10-30,5,3,3,9,494.71938703416873,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,0.844340268513378
2019-10-31,5,3,3,10,486.10626703996496,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.7989114830589472
2019-11-01,5,3,3,9,419.34016771300463,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,0.4467623426783616
2019-11-02,4,2,0,3,162.66252715496694,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,-1.76513013390064,-0.907050616122583
2019-11-03,4,0,1,4,154.11457696563986,-0.8927451100792242,-2.354733413696894,-0.8821510868406037,-1.3220714184928877,-0.952135671884888
2019-11-04,5,3,2,8,478.7949661144449,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.4501634431381218,0.7603489736126897
2019-11-05,6,3,3,7,384.4440792484447,2.160130399635717,1.0260232567888408,0.973921256137049,0.0071047277303694,0.2627074453679614
2019-11-06,5,3,3,9,459.7440223755908,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,0.659867239189014
