timelst,communicative,organizational,typical,supportive,entropy_for_peripheral_developer,communicative_standard,organizational_standard,typical_standard,supportive_standard,entropy_for_peripheral_developer_standard
2017-01-13,4,0,1,3,144.80755859444236,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-0.6560333254923917,0.9106595720720526
2017-01-14,4,0,0,5,77.5837519416311,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.0321181266560421,0.0050551971933821
2017-01-15,4,1,2,6,74.75775410916324,0.0833324906946373,1.572574992830111,1.4653436649638147,0.2798394727621326,-0.0330151848321128
2017-01-16,5,0,2,6,149.7818081585722,0.8824805280396656,-0.4801176580453061,1.4653436649638147,0.2798394727621326,0.9776700909835984
2017-01-17,5,1,0,2,36.06185849894408,0.8824805280396656,1.572574992830111,-0.7562780292058592,-0.9679909249105664,-0.5543062883759694
2017-01-18,4,0,0,5,60.63256968156836,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.0321181266560421,-0.2233023680567041
2017-01-19,4,1,1,4,58.11996180364926,0.0833324906946373,1.572574992830111,0.3545328178789778,-0.3440757260742169,-0.2571509226074749
2017-01-20,4,0,1,2,37.69739667940122,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-0.9679909249105664,-0.5322731634273519
2017-01-21,5,1,2,8,96.5150595572348,0.8824805280396656,1.572574992830111,1.4653436649638147,0.903754671598482,0.2600879876958467
2017-01-22,4,0,0,7,78.40449007827479,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,0.5917970721803074,0.0161117571262791
2017-01-23,4,0,0,5,42.650375017333104,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.0321181266560421,-0.4655491994799335
2017-01-24,5,0,1,8,92.6514484214013,0.8824805280396656,-0.4801176580453061,0.3545328178789778,0.903754671598482,0.2080394155953192
2017-01-25,5,0,0,6,72.74861521405226,0.8824805280396656,-0.4801176580453061,-0.7562780292058592,0.2798394727621326,-0.0600812654923235
2017-01-26,4,0,0,4,23.37489790438776,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.3440757260742169,-0.7252184635475166
2017-01-27,3,1,1,3,41.61635960950322,-0.7158155466503909,1.572574992830111,0.3545328178789778,-0.6560333254923917,-0.47947892056608
2017-01-28,5,1,0,2,35.252600649270185,0.8824805280396656,1.572574992830111,-0.7562780292058592,-0.9679909249105664,-0.5652081918170315
2017-01-29,3,0,0,2,16.791798654577935,-0.7158155466503909,-0.4801176580453061,-0.7562780292058592,-0.9679909249105664,-0.8139025738014687
2017-01-30,4,0,1,3,104.78734743022092,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-0.6560333254923917,0.3715279739305258
2017-01-31,4,0,1,1,29.55012286413372,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-1.2799485243287412,-0.6420290248968858
2017-02-01,2,0,0,4,12.75706639678235,-1.5149635839954192,-0.4801176580453061,-0.7562780292058592,-0.3440757260742169,-0.8682564012036391
2017-02-02,3,0,0,2,27.69984084650544,-0.7158155466503909,-0.4801176580453061,-0.7562780292058592,-0.9679909249105664,-0.6669550678176259
2017-02-03,0,0,1,1,14.757566986972352,-3.113259658685476,-0.4801176580453061,0.3545328178789778,-1.2799485243287412,-0.8413066913221374
2017-02-04,1,1,0,4,28.62180098090052,-2.314111621340448,1.572574992830111,-0.7562780292058592,-0.3440757260742169,-0.6545348974532184
2017-02-05,4,0,0,7,39.54782584999703,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,0.5917970721803074,-0.5073451381378975
2017-02-06,4,0,1,2,51.1089594506503,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-0.9679909249105664,-0.3515995222821705
2017-02-07,4,2,1,2,26.40249399580815,0.0833324906946373,3.625267643705528,0.3545328178789778,-0.9679909249105664,-0.6844322539846398
2017-02-08,3,0,1,6,51.099546059329285,-0.7158155466503909,-0.4801176580453061,0.3545328178789778,0.2798394727621326,-0.3517263346242146
2017-02-09,5,0,0,3,22.454718341516237,0.8824805280396656,-0.4801176580453061,-0.7562780292058592,-0.6560333254923917,-0.7376146469727458
2017-02-10,5,0,1,3,32.47844369770745,0.8824805280396656,-0.4801176580453061,0.3545328178789778,-0.6560333254923917,-0.6025802002918035
2017-02-11,1,0,0,3,12.018796874098555,-2.314111621340448,-0.4801176580453061,-0.7562780292058592,-0.6560333254923917,-0.8782019865977395
2017-02-12,3,0,1,4,35.98140176934104,-0.7158155466503909,-0.4801176580453061,0.3545328178789778,-0.3440757260742169,-0.5553901598486642
2017-02-13,3,0,1,6,39.95691465051992,-0.7158155466503909,-0.4801176580453061,0.3545328178789778,0.2798394727621326,-0.5018341052774591
2017-02-14,1,0,0,1,22.0253605694983,-2.314111621340448,-0.4801176580453061,-0.7562780292058592,-1.2799485243287412,-0.7433987329400248
2017-02-15,4,0,0,3,86.61211849799253,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.6560333254923917,0.1266806846293463
2017-02-16,4,0,1,1,101.55646667418888,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-1.2799485243287412,0.3280032184449394
2017-02-17,4,0,0,5,42.25420111682031,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.0321181266560421,-0.4708862494832174
2017-02-18,0,0,0,0,13.258145836939113,-3.113259658685476,-0.4801176580453061,-0.7562780292058592,-1.591906123746916,-0.8615061179965107
2017-02-19,0,0,0,0,3.0,-3.113259658685476,-0.4801176580453061,-0.7562780292058592,-1.591906123746916,-0.9996985562208788
2017-02-20,2,0,0,2,25.906514536088878,-1.5149635839954192,-0.4801176580453061,-0.7562780292058592,-0.9679909249105664,-0.6911138328915217
2017-02-21,2,1,0,7,31.238927721518863,-1.5149635839954192,1.572574992830111,-0.7562780292058592,0.5917970721803074,-0.6192783188105269
2017-02-22,2,0,0,5,27.03266527994125,-1.5149635839954192,-0.4801176580453061,-0.7562780292058592,-0.0321181266560421,-0.6759429121837321
2017-02-23,2,0,0,2,27.237021872212477,-1.5149635839954192,-0.4801176580453061,-0.7562780292058592,-0.9679909249105664,-0.6731899258056783
2017-02-24,1,0,0,1,47.524717583660816,-2.314111621340448,-0.4801176580453061,-0.7562780292058592,-1.2799485243287412,-0.3998845760003124
2017-02-25,2,0,0,5,39.95087918181095,-1.5149635839954192,-0.4801176580453061,-0.7562780292058592,-0.0321181266560421,-0.5019154119921401
2017-02-26,2,0,1,4,17.722981278455887,-1.5149635839954192,-0.4801176580453061,0.3545328178789778,-0.3440757260742169,-0.8013581628259023
2017-02-27,4,0,0,7,55.78576359039487,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,0.5917970721803074,-0.2885960343768
2017-02-28,0,0,0,0,17.176441670993604,-3.113259658685476,-0.4801176580453061,-0.7562780292058592,-1.591906123746916,-0.8087208619083652
2017-03-01,0,0,0,2,30.28623489020964,-3.113259658685476,-0.4801176580453061,-0.7562780292058592,-0.9679909249105664,-0.632112504181865
2017-03-02,2,0,1,4,30.188721875540868,-1.5149635839954192,-0.4801176580453061,0.3545328178789778,-0.3440757260742169,-0.6334261491104799
2017-03-03,5,0,1,6,76.42885750105461,0.8824805280396656,-0.4801176580453061,0.3545328178789778,0.2798394727621326,-0.010502943738903
2017-03-04,3,0,1,4,23.75325726804444,-0.7158155466503909,-0.4801176580453061,0.3545328178789778,-0.3440757260742169,-0.7201214017763283
2017-03-05,4,0,1,6,74.27914926786694,0.0833324906946373,-0.4801176580453061,0.3545328178789778,0.2798394727621326,-0.0394627018606344
2017-03-06,4,0,0,0,23.88433434669025,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-1.591906123746916,-0.7183555991272603
2017-03-07,4,0,0,3,60.5503707258636,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.6560333254923917,-0.2244097098988754
2017-03-08,4,0,0,4,20.758145836939114,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.3440757260742169,-0.7604699947869364
2017-03-09,4,0,0,3,42.18146357810048,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.6560333254923917,-0.4718661320064251
2017-03-10,3,0,1,1,47.32146749062964,-0.7158155466503909,-0.4801176580453061,0.3545328178789778,-1.2799485243287412,-0.4026226561925598
2017-03-11,3,0,0,2,20.027562382434077,-0.7158155466503909,-0.4801176580453061,-0.7562780292058592,-0.9679909249105664,-0.7703120374435029
2017-03-12,4,0,1,5,41.44523006245766,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-0.0321181266560421,-0.4817842893660924
2017-03-13,5,0,0,6,43.40927396428288,0.8824805280396656,-0.4801176580453061,-0.7562780292058592,0.2798394727621326,-0.4553257051455824
2017-03-14,4,0,0,2,43.33156750259296,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.9679909249105664,-0.4563725264305801
2017-03-15,5,0,1,4,50.51702996923358,0.8824805280396656,-0.4801176580453061,0.3545328178789778,-0.3440757260742169,-0.3595736902842771
2017-03-16,1,0,0,1,56.56465441784101,-2.314111621340448,-0.4801176580453061,-0.7562780292058592,-1.2799485243287412,-0.2781032197623126
2017-03-17,2,0,0,1,17.026883185328217,-1.5149635839954192,-0.4801176580453061,-0.7562780292058592,-1.2799485243287412,-0.810735636519662
2017-03-18,4,0,1,6,64.80413685438467,0.0833324906946373,-0.4801176580453061,0.3545328178789778,0.2798394727621326,-0.1671051714100797
2017-03-19,5,0,0,8,44.21769498346073,0.8824805280396656,-0.4801176580453061,-0.7562780292058592,0.903754671598482,-0.4444350750524007
2017-03-20,5,0,2,7,86.12567009106552,0.8824805280396656,-0.4801176580453061,1.4653436649638147,0.5917970721803074,0.1201275031390291
2017-03-21,4,1,1,6,112.98090468829368,0.0833324906946373,1.572574992830111,0.3545328178789778,0.2798394727621326,0.4819073420173709
2017-03-22,4,0,1,6,75.29339681811948,0.0833324906946373,-0.4801176580453061,0.3545328178789778,0.2798394727621326,-0.0257992831336579
2017-03-23,5,0,1,4,71.87789522588487,0.8824805280396656,-0.4801176580453061,0.3545328178789778,-0.3440757260742169,-0.0718111550930595
2017-03-24,5,0,1,7,121.4818620925196,0.8824805280396656,-0.4801176580453061,0.3545328178789778,0.5917970721803074,0.5964278459763991
2017-03-25,5,0,0,6,48.77229340358829,0.8824805280396656,-0.4801176580453061,-0.7562780292058592,0.2798394727621326,-0.3830778794329153
2017-03-26,5,1,1,7,47.79231602829717,0.8824805280396656,1.572574992830111,0.3545328178789778,0.5917970721803074,-0.3962796280772498
2017-03-27,4,0,1,6,43.11902641395116,0.0833324906946373,-0.4801176580453061,0.3545328178789778,0.2798394727621326,-0.4592357701131281
2017-03-28,5,2,1,8,156.86829966417008,0.8824805280396656,3.625267643705528,0.3545328178789778,0.903754671598482,1.0731356415013569
2017-03-29,4,1,1,3,54.74533914713288,0.0833324906946373,1.572574992830111,0.3545328178789778,-0.6560333254923917,-0.3026120946754229
2017-03-30,4,0,2,6,76.30506566721823,0.0833324906946373,-0.4801176580453061,1.4653436649638147,0.2798394727621326,-0.0121706033356806
2017-03-31,4,0,1,5,50.043130814056,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-0.0321181266560421,-0.3659578147418018
2017-04-01,4,0,0,2,17.346366672435916,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.9679909249105664,-0.8064317201240835
2017-04-02,5,0,3,6,68.27930161202804,0.8824805280396656,-0.4801176580453061,2.576154512048652,0.2798394727621326,-0.120289548126503
2017-04-03,4,0,1,6,72.43511684469853,0.0833324906946373,-0.4801176580453061,0.3545328178789778,0.2798394727621326,-0.0643045534752602
2017-04-04,3,0,1,4,83.32346904833705,-0.7158155466503909,-0.4801176580453061,0.3545328178789778,-0.3440757260742169,0.0823776991642144
2017-04-05,1,0,0,1,36.71127161029896,-2.314111621340448,-0.4801176580453061,-0.7562780292058592,-1.2799485243287412,-0.5455577306249341
2017-04-06,4,0,1,2,87.25860779377987,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-0.9679909249105664,0.1353898542483918
2017-04-07,4,0,2,7,82.01047764314016,0.0833324906946373,-0.4801176580453061,1.4653436649638147,0.5917970721803074,0.0646897576457365
2017-04-08,5,2,1,10,97.69122728563956,0.8824805280396656,3.625267643705528,0.3545328178789778,1.5276698704348315,0.2759327113654773
2017-04-09,5,1,1,8,92.72247552498747,0.8824805280396656,1.572574992830111,0.3545328178789778,0.903754671598482,0.2089962560205394
2017-04-10,5,1,3,4,23.424474034021078,0.8824805280396656,1.572574992830111,2.576154512048652,-0.3440757260742169,-0.7245505995552652
2017-04-11,3,0,0,5,81.30221729683839,-0.7158155466503909,-0.4801176580453061,-0.7562780292058592,-0.0321181266560421,0.0551484403639496
2017-04-12,4,1,3,7,63.53203411446973,0.0833324906946373,1.572574992830111,2.576154512048652,0.5917970721803074,-0.1842422819654507
2017-04-13,4,0,2,7,110.12567468024416,0.0833324906946373,-0.4801176580453061,1.4653436649638147,0.5917970721803074,0.443443159232709
2017-04-14,5,1,3,5,68.4434840121452,0.8824805280396656,1.572574992830111,2.576154512048652,-0.0321181266560421,-0.118077767698892
2017-04-15,3,0,1,0,16.604004053427676,-0.7158155466503909,-0.4801176580453061,0.3545328178789778,-1.591906123746916,-0.8164324455961235
2017-04-16,5,0,3,8,87.22422294779163,0.8824805280396656,-0.4801176580453061,2.576154512048652,0.903754671598482,0.1349266393769504
2017-04-17,4,0,3,5,27.17711724586553,0.0833324906946373,-0.4801176580453061,2.576154512048652,-0.0321181266560421,-0.6739969299668
2017-04-18,4,0,3,6,38.41215309056042,0.0833324906946373,-0.4801176580453061,2.576154512048652,0.2798394727621326,-0.5226443345176567
2017-04-19,4,1,2,9,70.78189607340684,0.0833324906946373,1.572574992830111,1.4653436649638147,1.2157122710166568,-0.086575889147374
2017-04-20,5,1,2,8,76.30810701329636,0.8824805280396656,1.572574992830111,1.4653436649638147,0.903754671598482,-0.0121296318934041
2017-04-21,4,1,0,8,42.14931253567892,0.0833324906946373,1.572574992830111,-0.7562780292058592,0.903754671598482,-0.4722992542308812
2017-04-22,4,0,2,6,74.9536617889443,0.0833324906946373,-0.4801176580453061,1.4653436649638147,0.2798394727621326,-0.030376017835838
2017-04-23,4,0,1,2,85.38242832803489,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-0.9679909249105664,0.110114934293154
2017-04-24,3,0,1,4,92.62103184750288,-0.7158155466503909,-0.4801176580453061,0.3545328178789778,-0.3440757260742169,0.2076296592342507
2017-04-25,4,0,1,8,101.63197391093178,0.0833324906946373,-0.4801176580453061,0.3545328178789778,0.903754671598482,0.3290204129082422
2017-04-26,4,0,1,5,47.23750335573816,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-0.0321181266560421,-0.403753777616304
2017-04-27,4,0,2,7,41.941125906169,0.0833324906946373,-0.4801176580453061,1.4653436649638147,0.5917970721803074,-0.4751038368908479
2017-04-28,4,2,1,5,35.30735921957081,0.0833324906946373,3.625267643705528,0.3545328178789778,-0.0321181266560421,-0.5644705126629416
2017-04-29,4,0,1,6,40.72125826169608,0.0833324906946373,-0.4801176580453061,0.3545328178789778,0.2798394727621326,-0.4915372632410264
2017-04-30,4,0,0,2,16.813781191217036,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.9679909249105664,-0.8136064364307585
2017-05-01,5,0,1,5,24.49205671179223,0.8824805280396656,-0.4801176580453061,0.3545328178789778,-0.0321181266560421,-0.7101686775595727
2017-05-02,4,0,0,6,78.42405749030074,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,0.2798394727621326,0.016375359186592
2017-05-03,4,0,0,5,54.52435637283771,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.0321181266560421,-0.3055890603835403
2017-05-04,4,0,0,6,44.22246964994164,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,0.2798394727621326,-0.4443707532136208
2017-05-05,4,0,0,7,50.68632682403839,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,0.5917970721803074,-0.3572930105668035
2017-05-06,3,0,0,1,23.476170477750927,-0.7158155466503909,-0.4801176580453061,-0.7562780292058592,-1.2799485243287412,-0.723854171787507
2017-05-07,3,0,0,1,30.1774563494838,-0.7158155466503909,-0.4801176580453061,-0.7562780292058592,-1.2799485243287412,-0.6335779124543096
2017-05-08,4,0,1,6,80.98369824589824,0.0833324906946373,-0.4801176580453061,0.3545328178789778,0.2798394727621326,0.0508575163538982
2017-05-09,2,0,0,6,50.691550649777945,-1.5149635839954192,-0.4801176580453061,-0.7562780292058592,0.2798394727621326,-0.3572226378866639
2017-05-10,1,0,0,4,51.7764079703321,-2.314111621340448,-0.4801176580453061,-0.7562780292058592,-0.3440757260742169,-0.3426080008327548
2017-05-11,4,0,0,4,85.94368624657574,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.3440757260742169,0.117675910854493
2017-05-12,4,0,2,4,35.73274697477796,0.0833324906946373,-0.4801176580453061,1.4653436649638147,-0.3440757260742169,-0.5587399087100144
2017-05-13,1,0,0,1,11.5,-2.314111621340448,-0.4801176580453061,-0.7562780292058592,-1.2799485243287412,-0.8851909499166947
2017-05-14,4,0,0,4,16.379872940795618,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.3440757260742169,-0.8194518240909222
2017-05-15,3,0,1,3,126.13526826004924,-0.7158155466503909,-0.4801176580453061,0.3545328178789778,-0.6560333254923917,0.6591161284946282
2017-05-16,4,0,0,7,75.57663569498945,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,0.5917970721803074,-0.0219836353921677
2017-05-17,4,0,1,6,98.92353963044462,0.0833324906946373,-0.4801176580453061,0.3545328178789778,0.2798394727621326,0.2925337862857977
2017-05-18,4,0,1,5,63.92061782321522,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-0.0321181266560421,-0.179007483102245
2017-05-19,4,0,1,3,57.66741131858749,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-0.6560333254923917,-0.2632474488164421
2017-05-20,1,0,1,2,8.0,-2.314111621340448,-0.4801176580453061,0.3545328178789778,-0.9679909249105664,-0.9323411407478291
2017-05-21,1,0,0,0,4.0,-2.314111621340448,-0.4801176580453061,-0.7562780292058592,-1.591906123746916,-0.9862270731262688
2017-05-22,4,0,0,8,66.71080870821093,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,0.903754671598482,-0.1414194737642906
2017-05-23,4,0,1,6,49.703193389042895,0.0833324906946373,-0.4801176580453061,0.3545328178789778,0.2798394727621326,-0.3705372760160911
2017-05-24,4,0,0,7,82.63809871552965,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,0.5917970721803074,0.0731447443122524
2017-05-25,2,0,0,6,39.27130405662402,-1.5149635839954192,-0.4801176580453061,-0.7562780292058592,0.2798394727621326,-0.5110702968026132
2017-05-26,5,0,1,11,145.07262006065156,0.8824805280396656,-0.4801176580453061,0.3545328178789778,1.8396274698530064,0.9142303431331223
2017-05-27,5,0,2,8,98.84190698660328,0.8824805280396656,-0.4801176580453061,1.4653436649638147,0.903754671598482,0.2914340735043209
2017-05-28,4,0,0,7,32.18788616704412,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,0.5917970721803074,-0.6064944411541461
